Date,1,2,3,4,5,6,7,8,9,10,15,17,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,43,44,45,46,47,48,49,50,51,52,54,55,56,57,58,59,60,61,63,64,66,68,69,70,74,75,76,86,87,88,89,90,91,92,93,96,97,99,100,101,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,165,166,173,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,193,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,214,219,220,221,222,223,224,225,226,227,229,230,231,232,233,234,237,238,239,240,245,246,248,251,252,253,254,256,257,258,260,264,265,266,268,269,270,271,272,274,275,276,277,278,279,280,281,283,284,286,289,290,293,294,296,297,298,299,300,301,302,303,304,305,306,308,309,310,311,312,313,314,316,317,318,319,320,321,322,323,325,326,327,328,329,330,331,332,334,335,336,337,338,339,340,341,343,344,346,347,348,349,350,351
1987-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999998,0.879597118908486,0.09447845687595427,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4752399358332434,1.0,1.0,1.0,0.9999999999999999,0.9999999999999998,1.0,0.8635776672733193,1.0,1.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.4667037898372087,1.0,1.0,0.9999999999999998,0.9999999999999998,0.9423611738462893,0.0,0.0,0.45243198888707215,0.9999999999999999,1.0,0.961022861581558,0.351649312752861,1.0,0.9117161556199989,1.0,0.0,0.9999999999999999,1.0,0.0,1.0,1.0,1.0,0.0,0.24882663640887098,0.0,0.0,0.8425917120635555,1.0,1.0,0.9973525601674478,1.0,0.9450585555000615,0.6176429680763231,1.0,1.0,0.8924916733219066,1.0,0.9918986768367051,0.7179259819399085,0.9777098057430271,0.0,0.5927894740699835,0.0,0.9143146635405628,0.9379684247724087,0.0,0.16520263749265796,0.9300661541037157,0.741959630220864,1.0,0.7830280744102869,1.0,1.0,1.0,0.8961204002529476,0.9999999999999999,1.0,0.5692005815139766,1.0,0.8678147242543581,1.0,0.3246379910462935,0.8952217921028119,0.9999999999999998,0.8261189547164071,1.0,0.0,0.39299999176693984,0.3462780412573745,0.761315309998382,1.0,0.0,0.0,0.1132618346273791,0.9359973428607055,1.0,1.0,0.0,0.0,0.0,0.11131668493449226,0.8414972432321693,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,0.9981454597167766,0.0,0.9232127848289516,0.7654745600884947,1.0,1.0,0.9999999999999999,0.7821118930627353,0.4849900950787097,1.0,0.0,0.0,0.12352467781271172,0.13277928498643768,0.0,0.0,0.8685615358111343,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800330627645894,0.997374771086329,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8924649752793518,1.0,0.0,0.9785983962737097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16226498443305098,0.8964997340667331,0.9976643591364586,0.0,0.9859631201953013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.647445929943818,0.15043722063679782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.8289057489076719,0.49254386307172116,0.7182990230613626,0.5305273359043443,0.8572496804281823,1.0,0.9941623097396916,0.0,0.0,0.34724150743104787,1.0,1.0,0.9473737064942727,0.6399432246510882,0.9999999999999999,0.9465762316266846,0.9999999999999998,0.0,0.9154828133358553,0.8297296505149759,0.0,1.0,1.0,0.6291179325113178,0.0,1.0,0.0,0.0,0.8455716755664594,0.5776515831287137,0.7325024277668633,0.7375449092221905,0.8649367678306853,1.0,1.0,1.0,1.0,0.7904888005383537,1.0,0.8739270852729106,1.0,1.0,0.0,0.05756573586667485,0.0,0.9924539157925336,0.9931871173405116,0.0,0.19443245001782802,0.4494074500816815,0.9478800727099366,0.9451600055864362,0.7186278358183783,0.9999999999999999,1.0,0.8850112708455389,0.0,1.0,0.7981982383313406,0.4650629170820322,0.8804499117093492,0.9534589777101095,0.0,0.0,0.8550612490020075,0.0,0.0,0.9999999999999999,0.0,0.9999999999999999,0.569023334821331,1.0,0.9999999999999999,0.592946545941159,0.0,0.4729585602007299,0.9885802869024897,0.654002831615011,0.9946655230809802,0.0,0.0,0.0,1.0,0.7813868661499299,0.5539673655028866,0.9413528544654198,0.4889660996658111,1.0,1.0,0.0,0.0,0.0,0.1761713305749074,0.3591065964189964,0.0,0.0,1.0,0.9999999999999999,0.9898476575409814,1.0,0.9999999999999999,0.9805516014404267,1.0,0.09518098798049217,0.0,0.925798250891146,0.24060719531584807,0.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.46264860685302855,0.0,0.0,0.0,0.9029494067649245,0.8273513740885674,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.07936213776103497,0.32133093334132545,0.0,0.0,1.0,0.25642964962717174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8412754014897563,0.8622381284170204,0.9973343600336391,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999998,0.9999999999999999,0.9263693565671309,0.3141222157891534,0.9095758268870179,1.0,0.6849632486252784,0.9579462027707796,1.0,0.0,0.0,0.49838119298346084,1.0,1.0,0.9543539028132262,1.0,1.0,0.9031761006227288,0.9876746803799549,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4345194037331751,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,0.9547704746493393,0.9999999999999999,1.0,1.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,1.0,0.01794550183289152,0.0,0.15345293186729692,1.0,0.9999999999999999,1.0,0.7766753630846144,0.9983996845134804,0.9999999999999998,1.0,0.0,1.0,1.0,0.8696542671093695,0.0,1.0,0.7798196585746783,0.524983584441094,0.9183818297686728,0.8178815812865035,1.0,0.9822787007260358,0.0,1.0,0.9272582812506927,1.0,0.8998650524731602,1.0,0.0,1.0,1.0,0.8444681645299101,1.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,1.0,0.1996781776934965,1.0,0.6843733132825243,0.5956644152257202,0.0,0.0,0.0,1.0,0.7212286003245941,0.9997857352614027,0.6825753519264585,0.6326171868504766,1.0,0.9320758033549172,0.8233560850118672,0.9999999999999999,0.6123983563918156,1.0,0.24582015492402948,0.0,0.9999999999999998,1.0,1.0,1.0,0.9168564777238984,0.08053164326825843,0.0,0.0,0.9717150329462958,1.0,0.0,0.0,1.0,0.9326755198177347,0.6158824162834542,1.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7661434487865474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9657450149693005,0.8063070030863587,0.9086005608388357,0.6582282739307651,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.9932304424231073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7816080390367662,0.0,0.0,0.6512731503048809,0.33428543602368044,1.0,0.7378561038289393,0.9999999999999999,0.7948908274814113,0.06425414047293737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.927649071240555,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,1.0,0.9999999999999998,1.0,1.0,0.0,0.3899789711939876,0.0,1.0,0.8531852859454242,0.0,0.15430638614259332,0.9449568564362499,0.6391097026311342,0.1084890630217401,0.5355819585690589,1.0,1.0,1.0,0.0,0.8969342149172361,0.8070796292594941,1.0,0.9106210394541236,0.9999999999999998,0.7357315281506666,0.912656029561721,1.0,0.9999999999999999,1.0,0.7289400043345199,0.0,0.9999999999999998,0.0,1.0,1.0,1.0,0.0,1.0,0.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.298360536892578,1.0,1.0,0.2128636993080406,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9748029177769079,1.0,0.9977426592165296,1.0,0.9999999999999999,1.0,0.9139200571294157,0.6200563785110039,0.0,0.0,0.0,0.9999999999999999,1.0,0.8651522532620133,0.9999999999999997,0.9656837239449934,0.09767766536201877,0.0,0.7409514696066479,0.9358194507372629,0.99124469153247,0.0,0.0,1.0,0.9314274598392326,0.7561643631245338,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733106381861719,0.26349306054651117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14255879556683634,0.2424484372844193,1.0,1.0,0.9999999999999999,0.9129678413096524,0.17133957080898565,0.0,0.0,0.2606381406042258,1.0,0.6422761471979969,0.9423479568212385,0.9999999999999998,1.0,0.7007065182842228,0.9999999999999998,0.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,0.0,0.0,0.7581191981087557,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22406713637593015,1.0,0.5919185634189771,0.0,0.0,0.041752099346448544,0.8950504037996794,0.0,0.0,0.0,0.0,0.02784066465345608,0.0,0.0,0.0,0.954557701512877,0.0,1.0,0.0,0.8612246203497697,0.9999999999999999,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.07555776925090368,0.7171796628519443,0.42158871051253427,0.7521534064751499,0.6990278939014729,0.0,0.9803940547364083,0.0,0.44382105187602977,0.0,0.7979904630948916,1.0,1.0,0.0,1.0,0.07192156021607453,1.0,0.962647343813686,0.0,0.0,0.0,0.9060079925360519,0.924116499416419,0.9927658709950847,0.1549361948116773,1.0,1.0,0.963561613501894,0.0,0.0,0.0,1.0,0.9797089954031759,0.0009269288957356812,0.931166114713788,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,0.16527948531576891,0.0,1.0,1.0,1.0,0.4622076628504733,1.0,0.0,0.0,0.0,0.5908705963307614,0.9794627304883804,0.0,0.0,1.0,0.8277751226423161,0.7954631111945848,0.6888827735415917,0.9110255041848118,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.9496736257097952,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19543576575371446,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910614823106248,0.0,0.9719561340951558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8546316020999725,0.0,0.0,0.0,0.8368578950293415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912789169179079,0.9999999999999999,0.5304794304682243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9965470746738873,0.0,1.0,0.0,1.0,1.0,0.8686101093869988,0.0,0.5678560152257519,0.6982242978321447,0.50274747718644,1.0,0.0,0.0,0.0,0.9999999999999997,1.0,1.0,0.2102096128677472,0.9539250185498616,0.9476275890252327,0.8773004670441623,0.0,0.0,0.0,1.0,0.9862386054255282,0.9999999999999999,1.0,1.0,0.9999999999999998,1.0,1.0,0.8881342776998739,1.0,0.9999999999999999,0.15672373736445588,0.0,1.0,0.2155808012540994,0.0,0.0,0.11065345211296415,0.0,0.0,0.9150031519376558,0.13790167492782276,0.002186958633289453,0.0,0.0,0.0,0.27003461811156276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846238233509247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026594089219903,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.0746262571289055,0.848822959948898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8950905582571069,0.0,0.015844293150179458,0.0,0.3825353740891113,0.0,0.0,0.0,0.0,0.9730844688926673,0.983797947258903,0.0,0.6111382727043084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9951637926666366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,1.0,0.7268741252003681,0.9763567979965564,0.0,0.0571583401569057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999999999,1.0,0.9999999999999997,0.9999999999999999,0.9167116311831939,1.0,1.0,1.0,1.0,0.9999999999999998,0.99054703683758,0.4432550685916463,1.0,1.0,1.0,1.0,0.964180739232932,0.0,0.0,0.0,0.9653198156156214,0.9999999999999999,0.0,1.0,0.0,0.008224612332419359,0.07201713951872375,0.0,1.0,0.9999999999999999,0.0,0.9999999999999999,0.9434647861240866,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.9999999999999998,1.0,0.9136113144334479,1.0,0.0,0.8968718692008449,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999999,1.0,0.0,0.3662508182467606,0.0,0.9950519854639032,0.8049306875400827,0.0,0.9132113762207574,0.7448353371210866,1.0,0.9885062130535451,1.0,0.8912880677335797,0.8221366454643158,1.0,0.0,1.0,1.0,0.9908061387688639,0.9985617845887833,0.19834873187103358,0.9999999999999999,0.9406251839684691,1.0,0.9999999999999999,0.8568363960138321,1.0,0.0,0.9999999999999999,0.9973804128952846,0.9999999999999999,1.0,0.9999999999999999,0.0,1.0,1.0,1.0,0.809275245669016,0.0,0.0,0.0,1.0,0.9375623882198667,1.0,0.2288410503692785,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.6472590697005502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7877187308355857,1.0,1.0,0.6245804465442315,0.9051760719658032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9182493663681653,0.9999999999999997,0.8804423920868831,0.321345535140396,0.0,0.32308884572213853,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3003286253803693,0.9999999999999999,0.20381690321019197,0.9614201443730013,0.9999999999999999,0.9999999999999996,0.8790172369485618,0.9999999999999999,0.0,0.3522791666837824,0.7903057305783431,0.0,0.8463224281892535,1.0,1.0,0.0,1.0,1.0,0.0,0.9999999999999999,0.97550054172989,1.0,1.0,0.053108984854585144,0.8936434408626567,0.9999999999999999,0.8229140747779314,0.9999999999999998,0.294378941355913,0.7930197902446483,1.0,0.8018663060518624,1.0,0.0,0.5226435537097647,0.0,1.0,1.0,0.0,0.5057162338324631,1.0,0.9683489260263516,0.1889330721245746,1.0,1.0,1.0,0.8999446739879883,0.9380709319306335,0.9999999999999999,1.0,0.615435809282028,0.9977994113380367,1.0,0.9999999999999999,1.0,0.8467218088147975,0.7181224684074371,0.0,0.9005525392332003,0.0,0.45782210299700316,0.9738007087507086,0.8294097462800296,0.22111354804027666,1.0,0.0,0.9795094541342206,0.9999999999999999,1.0,0.9999999999999999,0.0,0.0,0.0,0.9999999999999998,1.0,1.0,0.2701353171028029,0.9999999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5057402509400424,0.0,1.0,0.9999999999999999,0.0,1.0,0.10751536714869175,0.0,1.0,0.9999999999999998,1.0,1.0,0.9999999999999999,0.9718763389162748,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7517209197463468,0.9268944357479976,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8286648437974649,1.0,0.2032793809692462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42993197824904184,1.0,0.7459418263370974,0.9479253100717085,1.0,1.0,0.8730182377477669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9858852471761541,1.0,1.0,0.9770086824348105,0.955262358638068,0.8680074164072428,0.9999999999999999,1.0,0.9999999999999999,0.5985233013763318,1.0,1.0,1.0,0.0,0.5320569687838687,0.0,1.0,1.0,0.0,0.3369822048904578,0.9749925610299927,1.0,0.4052575974139478,1.0,0.9949382130323,0.0,0.41122115700843165,0.0,1.0,1.0,0.7899223330260673,1.0,0.14786493279820817,0.9999999999999999,0.9999999999999998,0.9338265880230359,0.0,0.0,1.0,0.0,1.0,0.9641263169046053,1.0,1.0,0.9999999999999998,0.0,0.5958337412482905,0.7151137010586647,0.9999999999999999,0.9799666867394957,0.0,0.0,0.0,1.0,0.8895072989602701,1.0,0.18264955453400095,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.45060892464870245,0.5748707011920573,0.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.001091394343461098,0.0,0.8392137156251942,0.8582410443303755,0.43497101226519475,0.9807023921635434,0.9999999999999999,0.07191418016865123,0.0,0.0,0.9699120646975652,0.9961930244081889,0.0,0.0,0.0,0.0,0.8078272868581207,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
